LU2MEM14;28706166;65;0;6
LU2ME002;28705393;29;29;6
LU2ME002;28705413;55;0;6
LU2ME002;28705424;74.5;0;6
LU2ME002;28705473;42;0;6
LU2ME002;28705478;43;43;6
LU2ME002;28705521;54.5;0;6
LU2ME002;28705536;45.5;50;6
LU2ME002;28705550;62.5;0;6
LU2ME002;28705556;44;0;6
LU2ME002;28705557;67.5;0;6
LU2ME002;28705560;59.75;0;6
LU2ME002;28705585;71.5;0;6
LU2ME002;28705595;0;0;6
LU2ME002;28705606;46.5;0;6
LU2ME002;28705630;59.5;0;6
LU2ME002;28705636;27.5;27.5;6
LU2ME002;28705655;79;0;6
LU2ME002;28705694;48;0;6
LU2ME002;28705702;56;0;6
LU2ME002;28705749;57.5;0;6
LU2ME002;28705761;37.5;37.5;6
LU2ME002;28705778;42.5;0;6
LU2ME002;28705829;55.5;0;6
LU2ME002;28705838;81;0;6
LU2ME002;28705851;58.5;0;6
LU2ME002;28705867;95.5;0;6
LU2ME002;28705892;78.5;0;6
LU2ME002;28705910;75;0;6
LU2ME002;28705922;77.5;0;6
LU2ME002;28705934;0;0;6
LU2ME002;28705952;45;0;6
LU2ME002;28705955;61;0;6
LU2ME002;28705969;55;0;6
LU2ME002;28705978;85.25;0;6
LU2ME002;28705996;70;0;6
LU2ME002;28706022;56.25;56.25;6
LU2ME002;28706029;47;0;6
LU2ME002;28706037;61.5;0;6
LU2ME002;28706084;50;0;6
LU2ME002;28706118;41.5;41.5;6
LU2ME002;28706133;59;0;6
LU2ME002;28706178;63.75;0;6
LU2ME002;28706207;70;0;6
LU2ME002;28706228;53;0;6
LU2ME002;28706267;52.5;0;6
LU2ME002;28706288;28.5;38.5;6
LU2ME002;28706289;62;0;6
LU2ME002;28706297;57;0;6
LU2ME002;28706307;74.5;0;6
LU2ME002;28706324;61.25;0;6
LU2ME002;28706334;64.5;0;6
LU2ME002;28706353;11;11;6
LU2ME002;28706372;55.5;0;6
LU2ME002;28706375;54.5;0;6
LU2ME002;28706377;80.25;0;6
LU2ME002;28706396;53.5;0;6
LU2ME002;28706397;86.5;0;6
LU2ME002;28706398;50;0;6
LU2ME002;28706408;26;26;6
LU2ME002;28706429;45.5;0;6
LU2ME002;28706431;53.5;0;6
LU2ME002;28706449;37;39;6
LU2ME002;28706484;53;0;6
LU2ME002;28706493;62;0;6
LU2ME002;28706502;52;0;6
LU2ME002;28706510;53.5;0;6
LU2ME002;28706513;53.5;0;6
LU2ME002;28706514;55.5;0;6
LU2ME002;28706611;39.5;50;6
LU2ME002;28706671;73.75;0;6
LU2ME002;28706680;68;0;6
LU2ME002;28706686;52.5;52.5;6
LU2ME002;28706696;46.5;0;6
LU2ME002;28706759;48.5;51.5;6
LU2ME002;28706855;45.5;0;6
LU2ME002;28706870;39.5;52;6
LU2ME002;28706891;36;56;6
LU2ME002;28706899;64;0;6
LU2ME002;28706923;65.25;0;6
LU2ME002;28706972;58.5;0;6
LU2ME002;28706993;64;0;6
LU2ME002;28707004;45;50;6
LU2ME002;28707031;54;0;6
LU2ME002;28707034;55;0;6
LU2ME002;28707095;57.5;0;6
LU2ME002;28707161;0;0;6
LU2ME002;28707172;57.5;0;6
LU2ME002;28707190;50.25;0;6
LU2ME002;28707201;64;0;6
LU2ME002;28707241;91.25;0;6
LU2ME002;28707244;62;0;6
LU2ME002;28707249;57.5;0;6
LU2ME002;28707250;74;0;6
LU2ME002;28707277;54;0;6
LU2ME002;28707309;0;0;6
LU2ME002;28707323;64;0;6
LU2ME002;28707355;59;0;6
LU2ME002;28707408;59.5;59.5;6
LU2ME002;28707442;50;0;6
LU2ME002;28707484;34.5;43.5;6
LU2ME002;28707533;50;0;6
LU2ME002;28707566;53.5;0;6
LU2ME002;28707601;50;0;6
LU2ME002;28707606;58.5;0;6
LU2ME002;28707674;43;43;6
LU2ME002;28707691;47;47;6
LU2ME002;28707720;53;0;6
LU2ME002;28707738;66.5;66.5;6
LU2ME002;28707761;39.5;48;6
LU2ME002;28707795;66;0;6
LU2ME002;28707876;60;0;6
LU2ME002;28707879;55;0;6
LU2ME002;28707916;35.5;0;6
LU2ME002;28707938;64.5;0;6
LU2ME002;28708057;86.5;0;6
LU2ME002;28708098;53.5;53.5;6
LU2ME002;28708144;48;48;6
LU2ME002;28708174;43;43;6
LU2ME002;28708227;61;0;6
LU2ME002;28708281;72.5;0;6
LU2ME002;28708301;54.5;0;6
LU2ME002;28708312;61;0;6
LU2ME002;28708315;47;50;6
LU2ME002;28708338;50.5;0;6
LU2ME002;28708550;53.5;53.5;6
LU2ME002;28708583;45;0;6
LU2ME002;28708611;45.5;0;6
LU2ME002;28708616;67;0;6
LU2ME002;28708677;50.5;50.5;6
LU2ME002;28708700;62.25;0;6
LU2ME002;28708721;62;0;6
LU2ME002;28708753;50;0;6
LU2ME002;28708764;44.5;44.5;6
LU2ME002;28708837;45;0;6
LU2ME002;28708857;51.5;0;6
LU2ME002;28709020;52.25;0;6
LU2ME002;28709053;47;47;6
LU2ME002;28709077;66;0;6
LU2ME002;28709159;34;34;6
LU2ME002;28709174;59;0;6
LU2ME002;28709277;36;46;6
LU2ME002;28709310;88.5;0;6
LU2ME002;28709390;24.5;24.5;6
LU2ME002;28709409;68;0;6
LU2ME002;28709477;59.5;0;6
LU2ME002;28709516;70;0;6
LU2ME002;28709663;29.5;29.5;6
LU2ME002;28709866;59.5;59.5;6
LU2ME002;28709874;61;0;6
LU2ME002;28710041;67;0;6
LU2ME002;28710209;48;0;6
LU2ME002;28710225;70;0;6
LU2ME002;28710377;8;8;6
LU2ME002;28710623;25.75;44.75;6
LU2ME002;28710632;50;0;6
LU2ME002;28710705;0;0;6
LU2ME002;28710964;67;0;6
LU2ME002;28711110;47;0;6
LU2ME002;28711350;71.5;71.5;6
LU2ME002;28711356;33.5;40;6
LU2ME002;28711409;50.5;0;6
LU2ME002;28711412;62;62;6
LU2ME002;28711438;78.5;0;6
LU2ME002;28711486;78;0;6
LU2ME002;28711707;53;53;6
LU2ME002;28711957;18.5;31.5;6
LU2ME002;28711958;57;0;6
LU2ME002;28711972;54;0;6
LU2ME002;28711985;52.5;0;6
LU2ME002;28712085;53;0;6
LU2ME002;28712124;39.5;48.5;6
LU2ME002;28712200;42.5;0;6
LU2ME002;28712213;50;0;6
LU2ME002;28712227;36;55.5;6
LU2ME002;28712255;39.25;44.25;6
LU2ME002;28712266;50;0;6
LU2ME002;28712284;54.25;0;6
LU2ME002;28712375;44;0;6
LU2ME002;28712392;40;53;6
LU2ME002;28712459;79;0;6
LU2ME002;28712460;65.5;0;6
LU2ME002;28712469;37;37;6
LU2ME002;28712529;43.5;43.5;6
LU2ME002;28712602;32.5;33.5;6
LU2ME002;28712643;71.5;0;6
LU2ME002;28712747;86.5;0;6
LU2ME002;28712769;45;0;6
LU2ME002;28712811;70.5;0;6
LU2ME002;28712863;31.25;31.25;6
LU2ME002;28712899;72;0;6
LU2ME002;28713121;79;0;6
LU2ME002;28713239;73;0;6
LU2ME002;28713409;90.5;0;6
LU2ME002;28713567;40.5;40.5;6
LU2ME002;28713648;77;0;6
LU2ME002;28713819;57;57;6
LU2ME002;28714072;55;0;6
LU2ME002;28714490;29;36;6
LU2ME002;28714514;73;0;6
LU2ME002;28715136;16;39.5;6
LU2ME002;28715415;68;0;6
LU2ME002;28716263;54;0;6
LU2ME002;28716429;50.5;0;6
LU2ME002;28716433;0;0;6
LU2ME002;28716812;32;32;6
LU2ME002;28716894;76.5;0;6
LU2ME002;28717272;74;0;6
LU2ME002;28717564;84;0;6
LU2ME002;28717628;79.5;0;6
LU2ME002;28717679;29;36;6
LU2ME002;28718026;67;0;6
LU2ME002;28718616;48.5;58;6
LU2ME002;28719569;73.5;0;6
LU2ME002;28725180;51;51;6
LU2ME002;28726856;76.5;0;6
LU2ME002;28728443;36;36;6
LU2ME002;28728473;56;0;6
LU2ME002;28736759;57.5;0;6
LU2ME002;28737088;48;0;6
LU2ME002;3682674;0;0;6
LU2ME002;3700085;24.5;25;6
LU2ME002;3700105;0;0;6
LU2ME002;3700460;0;0;6
LU2ME002;3700478;53.5;53.5;6
LU2ME002;3800067;44.25;0;6
LU2ME002;3800240;29;29;6
LU2ME002;3800358;28.75;41.25;6
LU2ME002;3800396;23;23;6
LU2ME002;3800397;30.25;32.75;6
LU2ME002;3800423;47.25;47.25;6
LU2ME002;3800564;42;47;6
LU2ME002;3801623;55.5;55.5;6
LU2ME002;3801715;24.5;24.5;6
LU2ME002;3801865;51;51;6
LU2ME002;3801891;28;33.5;6
LU2ME002;3801919;39.5;44;6
LU2ME002;3802628;40.5;40.5;6
LU2ME002;3802958;34.5;34.5;6
LU2ME002;3803788;26;26;6
LU2ME002;3803863;34;37.5;6
LU2ME002;3803977;58.5;0;6
LU2ME002;3804340;19.75;19.75;6
LU2ME002;3804441;0;0;6
LU2ME002;3804884;6.5;6.5;6
LU2ME002;3805033;25.5;25.5;6
LU2ME002;3805128;35.5;35.5;6
LU2ME002;3807357;28.5;41;6
LU2ME002;3808557;34.5;0;6
LU2ME002;3808679;42.5;42.5;6
LU2ME002;3811203;24;30.5;6
LU2ME002;3811710;60.5;0;6
LU2ME001;21100326;19;19;6
LU2ME001;21100712;71;0;6
LU2ME001;21100963;64;0;6
LU2ME001;21100975;75;75;6
LU2ME001;21102219;52;52;6
LU2ME001;21102444;61;0;6
LU2ME001;21102791;52;0;6
LU2ME001;21103791;45;60.5;6
LU2ME001;21105766;72.5;0;6
LU2ME001;21106194;70;0;6
LU2ME001;21106813;84.5;0;6
LU2ME001;21108230;62.5;0;6
LU2ME001;21108364;77.5;0;6
LU2ME001;21109009;0;0;6
LU2ME001;21109495;66.5;0;6
LU2ME001;21109826;82;0;6
LU2ME001;21109852;57;0;6
LU2ME001;21109909;45;62.5;6
LU2ME001;21109967;76;0;6
LU2ME001;21113328;67;0;6
LU2ME001;21113352;0;39.5;6
LU2ME001;21113403;55;0;6
LU2ME001;21113836;52.5;0;6
LU2ME001;21113972;63;0;6
LU2ME001;21114032;61.5;0;6
LU2ME001;21116370;75;0;6
LU2ME001;21116766;42.5;0;6
LU2ME001;21117164;83.5;0;6
LU2ME001;21117197;48;0;6
LU2ME001;21119936;40;40;6
LU2ME001;21120260;54.5;54.5;6
LU2ME001;21124146;9;9;6
LU2ME001;21124545;0;0;6
LU2ME001;28504397;59;0;6
LU2ME001;28600200;29.5;41.5;6
LU2ME001;28600584;51.5;0;6
LU2ME001;28600642;55.5;55.5;6
LU2ME001;28600695;1.5;1.5;6
LU2ME001;28600919;52.5;0;6
LU2ME001;28600983;48.5;48.5;6
LU2ME001;28601268;49;0;6
LU2ME001;28601399;56.5;0;6
LU2ME001;28601812;76.5;0;6
LU2ME001;28602106;40;58.5;6
LU2ME001;28602137;44.5;50;6
LU2ME001;28602401;65;65;6
LU2ME001;28602435;61.5;0;6
LU2ME001;28602453;62;62;6
LU2ME001;28602687;43.5;85.5;6
LU2ME001;28602756;70.5;0;6
LU2ME001;28602780;60.5;0;6
LU2ME001;28602962;62;0;6
LU2ME001;28603004;76;76;6
LU2ME001;28603276;57;0;6
LU2ME001;28603597;64;0;6
LU2ME001;28604500;35.5;62.5;6
LU2ME001;28604520;46;46;6
LU2ME001;28604562;0;0;6
LU2ME001;28604566;74.5;0;6
LU2ME001;28604720;57.5;0;6
LU2ME001;28604997;70;0;6
LU2ME001;28605081;42.5;42.5;6
LU2ME001;28605086;65.5;0;6
LU2ME001;28605513;21.5;21.5;6
LU2ME001;28605724;34;34;6
LU2ME001;28606317;62.5;0;6
LU2ME001;28606382;60.5;60.5;6
LU2ME001;28606486;71.5;0;6
LU2ME001;28606866;57;0;6
LU2ME001;28607385;41;41;6
LU2ME001;28607500;75.5;0;6
LU2ME001;28607508;55.5;0;6
LU2ME001;28607799;44;94;6
LU2ME001;28607916;33;33;6
LU2ME001;28608495;33;33;6
LU2ME001;28608521;3;3;6
LU2ME001;28608546;71.5;0;6
LU2ME001;28608673;16;19;6
LU2ME001;28608911;24.5;24.5;6
LU2ME001;28608978;56.5;0;6
LU2ME001;28609130;35.5;46;6
LU2ME001;28609134;9;9;6
LU2ME001;28609437;25;25;6
LU2ME001;28609478;0;0;6
LU2ME001;28609514;60;0;6
LU2ME001;28609631;24;24;6
LU2ME001;28610425;68;0;6
LU2ME001;28610519;23.5;23.5;6
LU2ME001;28610524;27;27;6
LU2ME001;28610609;34;34;6
LU2ME001;28610776;62;0;6
LU2ME001;28610792;80;0;6
LU2ME001;28611165;43.5;46;6
LU2ME001;28611398;76.5;0;6
LU2ME001;28612983;39;39;6
LU2ME001;28614638;49.5;50;6
LU2ME001;28614739;63.5;63.5;6
LU2ME001;28615892;28.5;28.5;6
LU2ME001;28617555;10;10;6
LU2ME001;28618339;31;31;6
LU2ME001;28618475;59;0;6
LU2ME001;28620157;63.5;0;6
LU2ME001;28624453;32;32;6
LU2ME001;28626268;61.5;61.5;6
LU2ME001;28628537;53;0;6
LU2ME001;28628647;67;0;6
LU2ME001;28629158;61.5;0;6
LU2ME001;28631007;72;0;6
LU2ME001;28631179;59.5;0;6
LU2ME001;28631326;55.5;55.5;6
LU2ME001;28631358;73;0;6
LU2ME001;28631946;77.5;0;6
LU2ME001;28632274;35.5;35.5;6
LU2ME001;28632829;54.5;0;6
LU2ME001;28632912;62.5;0;6
LU2ME001;28633037;55.5;0;6
LU2ME001;28633286;59;0;6
LU2ME001;28633513;62.5;0;6
LU2ME001;28633548;48;81.5;6
LU2ME001;28634184;20.5;20.5;6
LU2ME001;28634904;66.5;0;6
LU2ME001;28635007;69;0;6
LU2ME001;28639222;53;0;6
LU2ME001;28702216;59;0;6
LU2ME001;28705069;72;0;6
LU2ME001;28705083;52.5;0;6
LU2ME001;28705155;76;0;6
LU2ME001;28705295;49.5;49.5;6
LU2ME001;28705299;44.5;0;6
LU2ME001;28705334;79;0;6
LU2ME001;28705375;57;0;6
LU2ME001;28705379;89.5;0;6
LU2ME001;28705384;70;0;6
LU2ME001;28705389;58;0;6
LU2ME001;28705393;33;33;6
LU2ME001;28705413;53.5;0;6
LU2ME001;28705424;69.5;0;6
LU2ME001;28705473;60.5;0;6
LU2ME001;28705478;44.5;44.5;6
LU2ME001;28705521;56;0;6
LU2ME001;28705536;55;0;6
LU2ME001;28705550;59.5;0;6
LU2ME001;28705556;56;0;6
LU2ME001;28705557;82;0;6
LU2ME001;28705560;76;0;6
LU2ME001;28705585;62.5;0;6
LU2ME001;28705595;29;29;6
LU2ME001;28705606;64.5;0;6
LU2ME001;28705630;70.5;0;6
LU2ME001;28705636;37.5;37.5;6
LU2ME001;28705655;63;0;6
LU2ME001;28705694;61.5;0;6
LU2ME001;28705702;76.5;0;6
LU2ME001;28705749;56;0;6
LU2ME001;28705761;41.5;44;6
LU2ME001;28705778;59;0;6
LU2ME001;28705823;50;0;6
LU2ME001;28705829;64.5;0;6
LU2ME001;28705838;88.5;0;6
LU2ME001;28705851;58.5;0;6
LU2ME001;28705867;97.5;0;6
LU2ME001;28705886;53.5;0;6
LU2ME001;28705892;81;0;6
LU2ME001;28705910;65.5;0;6
LU2ME001;28705922;87.5;0;6
LU2ME001;28705934;27;27;6
LU2ME001;28705952;74;0;6
LU2ME001;28705955;74.5;0;6
LU2ME001;28705969;59;0;6
LU2ME001;28705978;69.5;0;6
LU2ME001;28705996;65;0;6
LU2ME001;28706022;49;0;6
LU2ME001;28706029;65.5;0;6
LU2ME001;28706037;74.5;0;6
LU2ME001;28706059;60.5;0;6
LU2ME001;28706084;52;0;6
LU2ME001;28706094;46.5;46.5;6
LU2ME001;28706118;40;0;6
LU2ME001;28706133;81;0;6
LU2ME001;28706166;63;63;6
LU2ME001;28706173;68.5;0;6
LU2ME001;28706178;61;0;6
LU2ME001;28706207;69;0;6
LU2ME001;28706228;62.5;0;6
LU2ME001;28706234;66.5;0;6
LU2ME001;28706249;86;0;6
LU2ME001;28706267;66.5;0;6
LU2ME001;28706288;59;0;6
LU2ME001;28706289;64;0;6
LU2ME001;28706292;72;0;6
LU2ME001;28706297;48;0;6
LU2ME001;28706305;52.5;52.5;6
LU2ME001;28706307;71.5;0;6
LU2ME001;28706324;67;0;6
LU2ME001;28706334;93.5;0;6
LU2ME001;28706348;55;0;6
LU2ME001;28706353;38;44;6
LU2ME001;28706372;56.5;0;6
LU2ME001;28706375;64.5;64.5;6
LU2ME001;28706377;90;0;6
LU2ME001;28706396;76;0;6
LU2ME001;28706397;85.5;0;6
LU2ME001;28706398;42;73;6
LU2ME001;28706408;54.5;54.5;6
LU2ME001;28706424;71;0;6
LU2ME001;28706429;60;0;6
LU2ME001;28706431;77;0;6
LU2ME001;28706440;33;54;6
LU2ME001;28706449;55.5;0;6
LU2ME001;28706484;38;73;6
LU2ME001;28706493;70.5;0;6
LU2ME001;28706502;75.5;0;6
LU2ME001;28706510;69;0;6
LU2ME001;28706513;50;0;6
LU2ME001;28706514;50;0;6
LU2ME001;28706599;56;0;6
LU2ME001;28706611;48.5;0;6
LU2ME001;28706671;72;0;6
LU2ME001;28706680;61.5;0;6
LU2ME001;28706686;47;81.5;6
LU2ME001;28706696;67.5;0;6
LU2ME001;28706759;41;41;6
LU2ME001;28706765;60;0;6
LU2ME001;28706774;50.5;0;6
LU2ME001;28706827;57.5;0;6
LU2ME001;28706855;70;0;6
LU2ME001;28706870;44;44;6
LU2ME001;28706891;40;40;6
LU2ME001;28706899;65.5;0;6
LU2ME001;28706923;75;0;6
LU2ME001;28706972;69;0;6
LU2ME001;28706993;71.5;0;6
LU2ME001;28707004;62;0;6
LU2ME001;28707029;51;51;6
LU2ME001;28707031;45;46;6
LU2ME001;28707034;58;0;6
LU2ME001;28707095;65.5;0;6
LU2ME001;28707100;55;0;6
LU2ME001;28707101;67;0;6
LU2ME001;28707135;57.5;0;6
LU2ME001;28707161;38.5;0;6
LU2ME001;28707172;74;0;6
LU2ME001;28707190;72;0;6
LU2ME001;28707201;58;0;6
LU2ME001;28707241;85.5;0;6
LU2ME001;28707244;77;0;6
LU2ME001;28707249;64.5;0;6
LU2ME001;28707250;63;0;6
LU2ME001;28707277;64;0;6
LU2ME001;28707323;82.5;0;6
LU2ME001;28707352;76.5;0;6
LU2ME001;28707355;54.5;0;6
LU2ME001;28707408;57.5;0;6
LU2ME001;28707442;57.5;0;6
LU2ME001;28707484;48;0;6
LU2ME001;28707533;82;0;6
LU2ME001;28707566;40;40;6
LU2ME001;28707579;43;43;6
LU2ME001;28707601;68.5;0;6
LU2ME001;28707606;68.5;0;6
LU2ME001;28707674;65;0;6
LU2ME001;28707691;53;0;6
LU2ME001;28707720;71.5;0;6
LU2ME001;28707738;63;0;6
LU2ME001;28707761;66;0;6
LU2ME001;28707795;58.5;0;6
LU2ME001;28707825;59;0;6
LU2ME001;28707876;53.5;0;6
LU2ME001;28707879;57.5;0;6
LU2ME001;28707916;73.5;0;6
LU2ME001;28707938;72;0;6
LU2ME001;28707941;79;0;6
LU2ME001;28708057;92;0;6
LU2ME001;28708098;59.5;0;6
LU2ME001;28708144;57;0;6
LU2ME001;28708174;51.5;0;6
LU2ME001;28708227;75;0;6
LU2ME001;28708266;49.5;49.5;6
LU2ME001;28708281;69.5;0;6
LU2ME001;28708301;69.5;0;6
LU2ME001;28708312;78.5;0;6
LU2ME001;28708315;64.5;0;6
LU2ME001;28708338;64.5;0;6
LU2ME001;28708406;51.5;0;6
LU2ME001;28708550;70.5;0;6
LU2ME001;28708579;62.5;0;6
LU2ME001;28708583;43;0;6
LU2ME001;28708611;61.5;0;6
LU2ME001;28708616;83.5;0;6
LU2ME001;28708677;36.5;37.5;6
LU2ME001;28708680;42.5;50;6
LU2ME001;28708700;81;0;6
LU2ME001;28708721;51.5;0;6
LU2ME001;28708753;55.5;0;6
LU2ME001;28708764;50.5;0;6
LU2ME001;28708837;64;0;6
LU2ME001;28708857;51.5;0;6
LU2ME001;28709020;68;0;6
LU2ME001;28709053;52.5;0;6
LU2ME001;28709077;72.5;0;6
LU2ME001;28709159;59;0;6
LU2ME001;28709174;78;0;6
LU2ME001;28709277;49.5;49.5;6
LU2ME001;28709310;85.5;0;6
LU2ME001;28709368;57;0;6
LU2ME001;28709390;57;0;6
LU2ME001;28709409;67;0;6
LU2ME001;28709477;81;0;6
LU2ME001;28709516;81.5;0;6
LU2ME001;28709663;48.5;0;6
LU2ME001;28709733;83.5;0;6
LU2ME001;28709867;63.5;0;6
LU2ME001;28709874;64;0;6
LU2ME001;28710041;64;0;6
LU2ME001;28710179;59;0;6
LU2ME001;28710209;64.5;0;6
LU2ME001;28710225;81.5;0;6
LU2ME001;28710226;62;0;6
LU2ME001;28710261;61;0;6
LU2ME001;28710377;53.5;0;6
LU2ME001;28710524;53;53;6
LU2ME001;28710623;43.5;0;6
LU2ME001;28710632;62;0;6
LU2ME001;28710752;45.5;45.5;6
LU2ME001;28710792;63.5;63.5;6
LU2ME001;28710964;56.5;0;6
LU2ME001;28711110;62.5;0;6
LU2ME001;28711123;38.5;38.5;6
LU2ME001;28711350;39;81.5;6
LU2ME001;28711356;50;50;6
LU2ME001;28711409;56.5;0;6
LU2ME001;28711412;54;0;6
LU2ME001;28711438;87.5;0;6
LU2ME001;28711472;64;0;6
LU2ME001;28711486;75;0;6
LU2ME001;28711566;62;0;6
LU2ME001;28711707;52;52;6
LU2ME001;28711756;65;0;6
LU2ME001;28711957;61;0;6
LU2ME001;28711958;61;0;6
LU2ME001;28711972;91;0;6
LU2ME001;28711985;70.5;0;6
LU2ME001;28712006;75;0;6
LU2ME001;28712085;72.5;0;6
LU2ME001;28712124;49;49;6
LU2ME001;28712127;54;0;6
LU2ME001;28712200;67;0;6
LU2ME001;28712213;44;69;6
LU2ME001;28712227;56;0;6
LU2ME001;28712255;59;0;6
LU2ME001;28712266;51;0;6
LU2ME001;28712284;59;0;6
LU2ME001;28712300;85.5;0;6
LU2ME001;28712301;56.5;0;6
LU2ME001;28712375;53.5;0;6
LU2ME001;28712392;58;0;6
LU2ME001;28712415;64;0;6
LU2ME001;28712459;90;0;6
LU2ME001;28712460;64;0;6
LU2ME001;28712469;51;0;6
LU2ME001;28712510;48.5;48.5;6
LU2ME001;28712526;65;0;6
LU2ME001;28712529;69;0;6
LU2ME001;28712602;38.5;62.5;6
LU2ME001;28712643;83;0;6
LU2ME001;28712747;65.5;0;6
LU2ME001;28712769;53;0;6
LU2ME001;28712811;65.5;0;6
LU2ME001;28712863;37.5;37.5;6
LU2ME001;28712899;70.5;0;6
LU2ME001;28712900;70.5;0;6
LU2ME001;28713121;57;0;6
LU2ME001;28713239;75.5;0;6
LU2ME001;28713409;91;0;6
LU2ME001;28713567;36;36;6
LU2ME001;28713648;76;0;6
LU2ME001;28713819;65.5;0;6
LU2ME001;28713925;69.5;0;6
LU2ME001;28714072;49.5;0;6
LU2ME001;28714490;36.5;36.5;6
LU2ME001;28714514;65.5;0;6
LU2ME001;28714685;48.5;89.5;6
LU2ME001;28714890;56.5;0;6
LU2ME001;28715136;62;0;6
LU2ME001;28715415;64.5;0;6
LU2ME001;28715453;71;0;6
LU2ME001;28715846;24.5;33.5;6
LU2ME001;28716087;0;0;6
LU2ME001;28716263;69;0;6
LU2ME001;28716401;29.5;29.5;6
LU2ME001;28716429;56.5;0;6
LU2ME001;28716812;49.5;0;6
LU2ME001;28716894;81;0;6
LU2ME001;28716947;0;0;6
LU2ME001;28717272;63.5;0;6
LU2ME001;28717298;62.5;0;6
LU2ME001;28717564;85.5;0;6
LU2ME001;28717628;73;0;6
LU2ME001;28717679;35.5;35.5;6
LU2ME001;28717821;40.5;40.5;6
LU2ME001;28718026;64;0;6
LU2ME001;28718425;37;37;6
LU2ME001;28718616;75;0;6
LU2ME001;28719569;69;0;6
LU2ME001;28725180;54.5;0;6
LU2ME001;28725535;76;0;6
LU2ME001;28726856;80.5;0;6
LU2ME001;28728443;63.5;63.5;6
LU2ME001;28728473;66.5;0;6
LU2ME001;28732980;65;0;6
LU2ME001;28736759;72.5;0;6
LU2ME001;28737088;70;0;6
LU2ME001;3152828;0;0;6
LU2ME001;3520390;0;0;6
LU2ME001;3679936;59;0;6
LU2ME001;3682674;0;0;6
LU2ME001;3700085;52;0;6
LU2ME001;3700105;35;35;6
LU2ME001;3700460;42;42;6
LU2ME001;3703287;0;0;6
LU2ME001;3800067;39.5;0;6
LU2ME001;3800074;0;14.5;6
LU2ME001;3800182;35.5;0;6
LU2ME001;3800358;34.5;34.5;6
LU2ME001;3800396;41.5;41.5;6
LU2ME001;3800418;58;0;6
LU2ME001;3800423;72;0;6
LU2ME001;3800507;39;39;6
LU2ME001;3800564;51.5;51.5;6
LU2ME001;3800783;41.5;0;6
LU2ME001;3801623;43.5;69;6
LU2ME001;3801715;29;29;6
LU2ME001;3801891;44.5;44.5;6
LU2ME001;3802628;42;42.5;6
LU2ME001;3802958;48.5;48.5;6
LU2ME001;3803788;41.5;41.5;6
LU2ME001;3803863;59;0;6
LU2ME001;3804419;1;1;6
LU2ME001;3804441;17;17;6
LU2ME001;3804884;46;46;6
LU2ME001;3805033;19.5;19.5;6
LU2ME001;3805128;27.5;29;6
LU2ME001;3807357;37.5;64.5;6
LU2ME001;3808557;52;0;6
LU2ME001;3809529;16.5;16.5;6
LU2ME001;3810718;3;14.5;6
LU2ME001;3811710;49.5;0;6
LU2ME001;8511141;5;5;6
